26,0.38
1,0
2,6.47
3,0
4,421.48
5,6.43
6,6.28
7,0.47
8,7.6
9,0.38
10,0
11,0.38
12,0.38
13,0.38
14,0.38
15,0.38
16,0.38
17,0.59
18,0.59
19,7.6
20,0.38
21,6.99
22,7.69
23,0.38
24,0.38
25,0.38
27,0.38
28,0
29,0.38
30,0
31,0.38
32,7.7
33,0
34,0
35,0
36,0
26,0.38
1,0
2,6.47
3,0
4,421.48
5,6.43
6,6.28
7,0.38
8,7.63
9,0.38
10,0
11,0.38
12,0.38
13,0.38
14,0.38
15,0.38
16,0.38
17,0.59
18,0.59
19,7.6
20,0.38
21,6.99
22,7.69
23,0.38
24,0.38
25,0.38
27,0.38
28,0
29,0.38
30,0
31,0.38
32,7.69
33,0
34,0
35,0
36,0
26,0.38
1,0
2,6.47
3,0
4,421.48
5,6.43
6,6.28
7,0.38
8,7.69
9,0.38
10,0
11,0.38
12,0.38
13,0.38
14,0.38
15,0.38
16,0.38
17,0.59
18,0.59
19,7.61
20,0.38
21,6.95
22,7.65
23,0.38
24,0.38
25,0.38
27,0.38
28,0
29,0.38
30,0
31,0.38
32,7.68
33,0
34,0
35,0
36,0
26,0.38
1,0
2,6.47
3,0
4,421.48
5,6.37
6,6.94
7,0.38
8,7.69
9,0.38
10,0
11,0.38
12,0.38
13,0.38
14,0.38
15,0.38
16,0.38
17,0.59
18,0.59
19,7.62
20,0.38
21,6.91
22,7.61
23,0.38
24,0.38
25,0.38
27,0.38
28,0
29,0.38
30,0
31,0.38
32,7.68
33,0
34,0
35,0
36,0
26,0.38
1,0
2,6.47
3,0
4,421.48
5,6.37
6,7.12
7,0.38
8,7.69
9,0.38
10,0
11,0.38
12,0.38
13,0.38
14,0.38
15,0.38
16,0.38
17,0.59
18,0.59
19,7.64
20,0.38
21,6.87
22,7.55
23,0.38
24,0.38
25,0.38
27,0.38
28,0
29,0.38
30,0
31,0.38
32,6.69
33,0
34,0
35,0
36,0
26,0.38
1,0
2,0
3,0
4,0
5,8.4
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,8.4
6,7.23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,8.4
6,8.4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,8.4
6,8.4
7,2.96
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,8.4
6,8.4
7,7.71
8,0
9,2.96
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,8.4
6,8.4
7,8.4
8,0
9,7.71
10,0
11,2.96
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,8.31
6,8.4
7,8.4
8,0
9,8.4
10,0
11,7.71
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,8.31
6,8.33
7,8.4
8,0
9,8.4
10,0
11,8.4
12,2.77
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,8.31
6,8.31
7,8.4
8,0
9,8.4
10,0
11,8.4
12,7.61
13,2.77
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,8.31
6,8.31
7,8.37
8,0
9,8.4
10,0
11,8.4
12,8.39
13,7.61
14,2.77
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,8.31
6,8.31
7,8.32
8,0
9,8.37
10,0
11,8.4
12,8.4
13,8.39
14,7.61
15,2.73
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,8.31
6,8.31
7,8.31
8,0
9,8.32
10,0
11,8.37
12,8.4
13,8.4
14,8.39
15,7.51
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,2.73
25,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,8.29
6,8.31
7,8.31
8,0
9,8.31
10,0
11,8.32
12,8.4
13,8.4
14,8.4
15,8.14
16,1.91
17,0
18,0
19,0
20,0
21,0
22,0
23,2.73
24,7.51
25,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,8.29
6,8.29
7,8.31
8,0
9,8.31
10,0
11,8.31
12,8.37
13,8.4
14,8.4
15,8.16
16,6.15
17,0
18,0
19,0
20,0
21,0
22,0
23,7.51
24,8.14
25,2.73
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0
1,0
2,0
3,0
4,0
5,8.29
6,8.29
7,8.31
8,0
9,8.31
10,0
11,8.31
12,8.32
13,8.37
14,8.4
15,8.16
16,8.16
17,0
18,0
19,0
20,0
21,0
22,0
23,8.14
24,8.16
25,7.51
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0.01
1,0
2,0
3,0
4,0
5,8.29
6,8.29
7,8.3
8,0
9,8.31
10,0
11,8.31
12,8.32
13,8.32
14,8.37
15,8.16
16,8.4
17,1.15
18,0
19,0
20,0
21,0
22,0
23,8.16
24,8.16
25,8.14
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0.04
1,0
2,0
3,0
4,0
5,8.29
6,8.29
7,8.29
8,0
9,8.3
10,0
11,8.31
12,8.32
13,8.32
14,8.32
15,8.12
16,8.4
17,4.47
18,0
19,0
20,0
21,0
22,0
23,8.16
24,8.16
25,8.16
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0.07
1,0
2,0
3,0
4,0
5,8.29
6,8.29
7,8.29
8,0
9,8.29
10,0
11,8.3
12,8.32
13,8.32
14,8.32
15,8.07
16,8.4
17,7.37
18,0
19,0
20,0
21,0
22,0
23,8.16
24,8.12
25,8.16
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0.11
1,0
2,0
3,0
4,0
5,8.29
6,8.29
7,8.29
8,0
9,8.29
10,0
11,8.29
12,8.32
13,8.32
14,8.32
15,8.07
16,8.38
17,8.31
18,0
19,0
20,0
21,0
22,0
23,8.12
24,8.07
25,8.16
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0.14
1,0
2,0
3,0
4,0
5,8.29
6,8.29
7,8.29
8,0
9,8.29
10,0
11,8.29
12,8.3
13,8.32
14,8.32
15,8.07
16,8.33
17,8.4
18,0
19,0
20,0
21,0
22,0
23,8.07
24,8.07
25,8.12
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0.17
1,0
2,0
3,0
4,0
5,8.29
6,8.29
7,8.29
8,0
9,8.29
10,0
11,8.29
12,8.29
13,8.3
14,8.32
15,8.07
16,8.32
17,8.4
18,0
19,0
20,0
21,0
22,0
23,8.07
24,8.07
25,8.07
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0.2
1,0
2,0
3,0
4,0
5,8.29
6,8.29
7,8.29
8,0
9,8.29
10,0
11,8.29
12,8.29
13,8.29
14,8.3
15,8.07
16,8.32
17,8.39
18,0
19,0
20,0
21,0
22,0
23,8.07
24,8.07
25,8.07
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0.23
1,0
2,0
3,0
4,0
5,8.29
6,8.29
7,8.29
8,0
9,8.29
10,0
11,8.29
12,8.29
13,8.29
14,8.29
15,8.06
16,8.32
17,8.35
18,0
19,0
20,0.93
21,0
22,0
23,8.07
24,8.07
25,8.07
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
26,0.26
1,0
2,0
3,0
4,0
5,8.29
6,8.29
7,8.29
8,0
9,8.29
10,0
11,8.29
12,8.29
13,8.29
14,8.29
15,8.04
16,8.32
17,8.32
18,0
19,0
20,4.05
21,0
22,0
23,8.07
24,8.06
25,8.07
27,0
28,0
29,0
30,0
31,2.48
32,0
33,0
34,0
35,0
36,0
26,0.29
1,0
2,0
3,0
4,0
5,8.26
6,8.29
7,8.29
8,0
9,8.29
10,0
11,8.29
12,8.29
13,8.29
14,8.29
15,7.92
16,8.31
17,8.32
18,0
19,0
20,7.71
21,0
22,0
23,8.06
24,8.04
25,8.07
27,0
28,0
29,0
30,0
31,7.01
32,0
33,0
34,0
35,0
36,0
26,0.32
1,0
2,0
3,0
4,0
5,8.26
6,8.26
7,8.29
8,0
9,8.29
10,0
11,8.29
12,8.29
13,8.29
14,8.29
15,7.92
16,8.29
17,8.31
18,0
19,0.17
20,8.39
21,0
22,0
23,8.04
24,7.92
25,8.06
27,0
28,0
29,0
30,0
31,8.02
32,0
33,0
34,0
35,0
36,0
26,0.36
1,0
2,0
3,0
4,0
5,8.26
6,8.26
7,8.29
8,0
9,8.29
10,0
11,8.29
12,8.29
13,8.29
14,8.29
15,7.92
16,8.29
17,8.31
18,0
19,2.4
20,8.4
21,0
22,0
23,7.92
24,7.92
25,8.04
27,0
28,0
29,0
30,0
31,8.15
32,0
33,0
34,0
35,0
36,0
26,0.39
1,0
2,0
3,0
4,0
5,8.26
6,8.26
7,8.27
8,0
9,8.29
10,0
11,8.29
12,8.29
13,8.29
14,8.29
15,7.92
16,8.29
17,8.31
18,0
19,6.43
20,8.4
21,0
22,0
23,7.92
24,7.92
25,7.92
27,0
28,0
29,0
30,0
31,8.16
32,0
33,0
34,0
35,0
36,0
26,0.42
1,0
2,0
3,0
4,0
5,8.26
6,8.26
7,8.26
8,0
9,8.27
10,0
11,8.29
12,8.29
13,8.29
14,8.29
15,7.92
16,8.29
17,8.3
18,0
19,8.2
20,8.4
21,0
22,0
23,7.92
24,7.92
25,7.92
27,0
28,0
29,0
30,0
31,8.16
32,0
33,0
34,0
35,0
36,0
26,0.45
1,0
2,0
3,0
4,0
5,8.26
6,8.26
7,8.26
8,0
9,8.26
10,0
11,8.27
12,8.29
13,8.29
14,8.29
15,7.92
16,8.29
17,8.29
18,0
19,8.4
20,8.38
21,0
22,0
23,7.92
24,7.92
25,7.92
27,2.26
28,0
29,0
30,0
31,8.14
32,0
33,0
34,0
35,0
36,0
26,0.48
1,0
2,0
3,0
4,0
5,8.37
6,8.26
7,8.26
8,0
9,8.26
10,0
11,8.26
12,8.29
13,8.29
14,8.29
15,8.29
16,8.29
17,8.29
18,0
19,8.4
20,8.33
21,0
22,0
23,7.92
24,7.92
25,7.92
27,6.54
28,0
29,0
30,0
31,8.1
32,0
33,0
34,0
35,0
36,0
26,0.5
1,0
2,0
3,0
4,0
5,8.37
6,8.36
7,8.26
8,0
9,8.26
10,0
11,8.26
12,8.27
13,8.29
14,8.29
15,8.29
16,8.29
17,8.29
18,0
19,8.4
20,8.32
21,0
22,0
23,7.92
24,8.29
25,7.92
27,8.07
28,0
29,0
30,0
31,8.07
32,0.15
33,0
34,0
35,0
36,0
26,0.52
1,0
2,0
3,0
4,0
5,8.37
6,8.37
7,8.26
8,0
9,8.26
10,0
11,8.26
12,8.26
13,8.27
14,8.29
15,8.29
16,8.29
17,8.29
18,0
19,8.38
20,8.32
21,0
22,0
23,8.28
24,8.29
25,7.92
27,8.15
28,0
29,0
30,0
31,8.07
32,1.58
33,0
34,0
35,0
36,0
26,0.55
1,0
2,0
3,0
4,0
5,8.37
6,8.37
7,8.3
8,0
9,8.26
10,0
11,8.26
12,8.26
13,8.26
14,8.27
15,8.29
16,8.29
17,8.29
18,0
19,8.33
20,8.32
21,0
22,0
23,8.29
24,8.29
25,8.28
27,8.15
28,0
29,0
30,0
31,8.07
32,3.83
33,0
34,0
35,0
36,0
26,0.57
1,0
2,0
3,0
4,0
5,8.37
6,8.37
7,8.36
8,0
9,8.3
10,0
11,8.26
12,8.26
13,8.26
14,8.26
15,8.27
16,8.29
17,8.29
18,0
19,8.32
20,8.31
21,0
22,0
23,8.29
24,8.29
25,8.29
27,8.12
28,0
29,0
30,0
31,8.07
32,6.07
33,0
34,0
35,0
36,0
26,0.59
1,0
2,0
3,0
4,0
5,8.37
6,8.37
7,8.37
8,0
9,8.36
10,0
11,8.3
12,8.26
13,8.26
14,8.26
15,8.26
16,8.29
17,8.29
18,0
19,8.31
20,8.29
21,0
22,0
23,8.29
24,8.27
25,8.29
27,8.09
28,0
29,0
30,0
31,8.05
32,7.28
33,0
34,0
35,0
36,0
26,0.61
1,0
2,0
3,0
4,0
5,13.47
6,8.37
7,8.37
8,0
9,8.37
10,0
11,8.36
12,8.26
13,8.26
14,8.26
15,8.26
16,8.28
17,8.31
18,0
19,8.31
20,8.29
21,0
22,0
23,8.28
24,8.26
25,8.29
27,8.07
28,0
29,0
30,0
31,7.92
32,3.37
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,13.47
6,9.16
7,8.37
8,0
9,8.37
10,0
11,8.37
12,8.26
13,8.26
14,8.26
15,8.26
16,8.27
17,8.32
18,0.65
19,8.31
20,8.29
21,0
22,0
23,8.27
24,8.26
25,8.29
27,8.07
28,0
29,2.62
30,0
31,7.92
32,3.38
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,13.47
6,13.47
7,8.37
8,0
9,8.37
10,0
11,8.37
12,8.3
13,8.26
14,8.26
15,8.26
16,8.26
17,8.34
18,6.7
19,8.31
20,8.29
21,0
22,0
23,8.27
24,8.26
25,8.28
27,8.07
28,0
29,6.89
30,0
31,7.92
32,3.38
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,13.47
6,13.47
7,8.37
8,0
9,8.37
10,0
11,8.37
12,8.31
13,8.29
14,8.26
15,8.26
16,8.26
17,5
18,8.39
19,8.31
20,8.29
21,0
22,0
23,8.27
24,8.26
25,8.27
27,8.05
28,0
29,8.09
30,0
31,7.92
32,3.38
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,13.47
6,13.47
7,8.37
8,0
9,8.37
10,0
11,8.37
12,8.37
13,8.31
14,8.28
15,8.26
16,8.26
17,2.57
18,8.34
19,8.31
20,8.29
21,0
22,0
23,8.26
24,8.26
25,8.27
27,7.96
28,0
29,8.15
30,0
31,7.97
32,3.38
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,13.47
6,13.47
7,8.98
8,0
9,8.37
10,0
11,8.37
12,8.37
13,8.35
14,8.3
15,8.28
16,8.26
17,2.57
18,8.32
19,8.31
20,8.29
21,0
22,0
23,8.26
24,8.26
25,8.27
27,7.92
28,0
29,8.14
30,0
31,8.28
32,3.38
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,220.99
6,13.47
7,8.98
8,0
9,8.37
10,0
11,8.37
12,8.37
13,8.35
14,8.3
15,8.27
16,8.26
17,0.25
18,8.29
19,8.29
20,8.29
21,0
22,0
23,8.26
24,8.26
25,8.28
27,7.92
28,0
29,8.12
30,0
31,8.29
32,1.59
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,220.99
6,13.47
7,8.98
8,0
9,8.37
10,0
11,8.37
12,8.37
13,8.35
14,8.27
15,8.26
16,8.26
17,0.54
18,8.29
19,8.29
20,8.29
21,0.15
22,0
23,8.28
24,8.26
25,0.62
27,7.92
28,0
29,8.09
30,0
31,8.29
32,1.59
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,220.99
6,13.47
7,8.98
8,0
9,8.37
10,0
11,8.37
12,8.37
13,8.3
14,8.26
15,8.26
16,8.26
17,8.29
18,8.29
19,8.29
20,8.29
21,0.85
22,0.85
23,0.62
24,8.26
25,0.62
27,7.92
28,0
29,8.08
30,0
31,8.29
32,1.59
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,220.99
6,13.47
7,8.98
8,0
9,8.37
10,0
11,8.37
12,8.37
13,8.28
14,8.26
15,8.26
16,8.26
17,8.26
18,8.29
19,8.29
20,8.28
21,2.91
22,2.38
23,0.62
24,7.74
25,0.62
27,7.92
28,0
29,8.07
30,0
31,8.29
32,1.58
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,220.99
6,13.47
7,8.98
8,0
9,8.37
10,0
11,8.37
12,8.36
13,8.26
14,8.26
15,7.74
16,8.26
17,8.26
18,8.29
19,8.29
20,8.27
21,4.61
22,4.11
23,0.62
24,0.62
25,0.62
27,7.95
28,0
29,8.07
30,0
31,8.29
32,1.58
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,220.99
6,13.47
7,8.83
8,0
9,8.37
10,0
11,8.37
12,8.35
13,8.26
14,7.88
15,0.62
16,8.26
17,8.26
18,8.29
19,8.29
20,8.26
21,7.01
22,7.71
23,0.62
24,0.62
25,0.62
27,7.97
28,0
29,8.07
30,0
31,8.29
32,1.58
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,220.99
6,13.47
7,8.37
8,0
9,8.37
10,0
11,8.37
12,8.31
13,8.26
14,2.52
15,0.62
16,8.26
17,8.26
18,8.29
19,8.29
20,8.26
21,7.6
22,8.17
23,0.62
24,0.62
25,0.62
27,8.19
28,0
29,8.07
30,0
31,8.29
32,1.58
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,220.99
6,13.47
7,8.37
8,0
9,8.37
10,0
11,8.37
12,8.28
13,7.96
14,0.62
15,0.62
16,8.26
17,8.26
18,8.29
19,8.29
20,8.26
21,7.64
22,8.39
23,0.62
24,0.62
25,0.62
27,8.28
28,0
29,8.07
30,0
31,8.29
32,1.58
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,220.99
6,13.47
7,8.37
8,0
9,8.37
10,0
11,8.37
12,8.26
13,3.73
14,0.62
15,0.62
16,8.26
17,8.26
18,8.31
19,8.29
20,8.26
21,7.64
22,8.4
23,0.62
24,0.62
25,0.62
27,8.28
28,0
29,8.06
30,0
31,8.28
32,1.58
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,220.99
6,13.47
7,8.37
8,0
9,8.37
10,0
11,8.37
12,8.26
13,1.05
14,0.62
15,0.62
16,8.26
17,8.26
18,8.31
19,8.29
20,8.26
21,7.64
22,8.4
23,0.62
24,0.62
25,0.62
27,8.28
28,0
29,8.05
30,0
31,8.28
32,1.58
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,220.99
6,13.47
7,8.37
8,0
9,8.37
10,0
11,8.37
12,8.26
13,0.62
14,0.62
15,0.62
16,8.27
17,8.27
18,8.32
19,8.29
20,8.26
21,7.64
22,8.4
23,0.62
24,0.62
25,0.62
27,8.28
28,0
29,7.99
30,0
31,8.28
32,1.58
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,220.99
6,13.47
7,8.37
8,0
9,8.37
10,0
11,8.37
12,8.02
13,0.62
14,0.62
15,0.62
16,8.29
17,8.27
18,8.33
19,8.29
20,8.26
21,7.63
22,8.39
23,0.62
24,0.62
25,0.62
27,8.28
28,0
29,7.96
30,0
31,8.28
32,1.58
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,117.23
6,13.47
7,8.37
8,1.86
9,8.37
10,0
11,8.37
12,3.02
13,0.62
14,0.62
15,0.62
16,8.29
17,8.26
18,6.76
19,8.29
20,8.26
21,7.59
22,8.35
23,0.62
24,0.62
25,0.62
27,8.28
28,0
29,7.92
30,0
31,8.28
32,1.58
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,117.23
6,13.47
7,8.37
8,6.23
9,8.37
10,0
11,8.37
12,0.66
13,0.62
14,0.62
15,0.62
16,8.31
17,8.06
18,3.49
19,8.29
20,8.26
21,7.57
22,8.32
23,0.62
24,0.62
25,0.62
27,8.28
28,0
29,7.92
30,0
31,6.8
32,1.78
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,117.23
6,13.47
7,8.37
8,8.23
9,8.37
10,0
11,8.37
12,0.62
13,0.62
14,0.62
15,0.62
16,8.34
17,1.55
18,2.57
19,8.29
20,8.28
21,7.56
22,8.31
23,0.62
24,0.62
25,0.62
27,8.28
28,0
29,7.92
30,0
31,0.62
32,5.46
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,117.23
6,13.47
7,8.37
8,8.4
9,8.37
10,0
11,8.36
12,0.62
13,0.62
14,0.62
15,0.62
16,8.35
17,0.85
18,0.57
19,8.29
20,8.3
21,7.56
22,8.31
23,0.62
24,0.62
25,0.62
27,8.28
28,0
29,7.95
30,0
31,0.62
32,8.34
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,117.23
6,13.47
7,8.37
8,8.4
9,8.37
10,0
11,8.34
12,0.62
13,0.62
14,0.62
15,0.62
16,8.34
17,0.85
18,7.62
19,8.29
20,8.29
21,7.56
22,8.31
23,0.62
24,0.62
25,0.62
27,8.28
28,0
29,8.21
30,0
31,0.62
32,8.32
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,117.23
6,13.47
7,8.37
8,8.39
9,8.37
10,0
11,8.28
12,0.62
13,0.62
14,0.62
15,0.62
16,8.28
17,0.85
18,8.26
19,8.29
20,8.26
21,7.54
22,8.29
23,0.62
24,0.62
25,0.62
27,6.95
28,0
29,8.28
30,0
31,0.62
32,8.3
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,69.99
6,13.47
7,8.37
8,8.32
9,8.37
10,0
11,7.49
12,0.62
13,0.62
14,0.62
15,0.62
16,8.1
17,0.85
18,8.26
19,8.29
20,5.4
21,7.54
22,8.29
23,0.62
24,0.62
25,0.62
27,0.97
28,0
29,8.28
30,0
31,0.62
32,8.3
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,69.99
6,13.47
7,8.37
8,8.32
9,8.32
10,0
11,1.63
12,0.62
13,0.62
14,0.62
15,0.62
16,1.53
17,0.85
18,8.27
19,8.29
20,0.62
21,7.54
22,8.29
23,0.62
24,0.62
25,0.62
27,0.62
28,0
29,8.28
30,0
31,0.62
32,8.3
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,69.99
6,13.47
7,8.35
8,8.3
9,7.67
10,0
11,0.62
12,0.62
13,0.62
14,0.62
15,0.62
16,0.62
17,0.85
18,6.61
19,8.29
20,0.62
21,7.54
22,8.29
23,0.62
24,0.62
25,0.62
27,0.62
28,0
29,8.28
30,0
31,0.62
32,8.06
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,69.99
6,13.47
7,8.04
8,8.29
9,2.97
10,0
11,0.62
12,0.62
13,0.62
14,0.62
15,0.62
16,0.62
17,0.85
18,1.07
19,8.29
20,0.62
21,7.54
22,8.29
23,0.62
24,0.62
25,0.62
27,0.62
28,0
29,6.53
30,0
31,0.62
32,5.22
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,69.99
6,13.47
7,5.63
8,8.29
9,0.85
10,0
11,0.62
12,0.62
13,0.62
14,0.62
15,0.62
16,0.62
17,0.85
18,0.85
19,8.29
20,0.62
21,7.52
22,8.26
23,0.62
24,0.62
25,0.62
27,0.62
28,0
29,0.92
30,0
31,0.62
32,2.87
33,0
34,0
35,0
36,0
26,0.62
1,0
2,0
3,0
4,0
5,69.99
6,13.47
7,2.05
8,8.29
9,0.62
10,0
11,0.62
12,0.62
13,0.62
14,0.62
15,0.62
16,0.62
17,0.85
18,0.85
19,8.29
20,0.62
21,7.51
22,8.26
23,0.62
24,0.62
25,0.62
27,0.62
28,0
29,0.62
30,0
31,0.62
32,8
33,0
34,0
35,0
36,0
26,0.62
1,0
2,116.77
3,0
4,0
5,156.81
6,13.47
7,0.85
8,8.29
9,0.62
10,0
11,0.62
12,0.62
13,0.62
14,0.62
15,0.62
16,0.62
17,0.85
18,0.85
19,8.29
20,0.62
21,7.51
22,8.26
23,0.62
24,0.62
25,0.62
27,0.62
28,0
29,0.62
30,0
31,0.62
32,8.27
33,0
34,0
35,0
36,0
26,0.62
1,0
2,220.99
3,0
4,0
5,156.81
6,13.47
7,0.72
8,8.29
9,0.62
10,0
11,0.62
12,0.62
13,0.62
14,0.62
15,0.62
16,0.62
17,0.85
18,0.85
19,8.29
20,0.62
21,7.51
22,8.26
23,0.62
24,0.62
25,0.62
27,0.62
28,0
29,0.62
30,0
31,0.62
32,8.27
33,0
34,0
35,0
36,0
26,0.62
1,0
2,220.99
3,0
4,0
5,156.81
6,13.47
7,0.62
8,8.27
9,0.62
10,0
11,0.62
12,0.62
13,0.62
14,0.62
15,0.62
16,0.62
17,0.85
18,0.85
19,8.29
20,0.62
21,7.51
22,8.26
23,0.62
24,0.62
25,0.62
27,0.62
28,0
29,0.62
30,0
31,0.62
32,8.27
33,0
34,0
35,0
36,0
26,0.62
1,0
2,220.99
3,0
4,0
5,156.81
6,13.47
7,0.62
8,8.26
9,0.62
10,0
11,0.62
12,0.62
13,0.62
14,0.62
15,0.62
16,0.62
17,0.85
18,0.85
19,8.29
20,0.62
21,7.52
22,8.27
23,0.62
24,0.62
25,0.62
27,0.62
28,0
29,0.62
30,0
31,0.62
32,8.27
33,0
34,0
35,0
36,0
26,0.62
1,0
2,220.99
3,0
4,0
5,156.81
6,10.09
7,0.62
8,8.26
9,0.62
10,0
11,0.62
12,0.62
13,0.62
14,0.62
15,0.62
16,0.62
17,0.85
18,0.85
19,8.28
20,0.62
21,7.54
22,8.28
23,0.62
24,0.62
25,0.62
27,0.62
28,0
29,0.62
30,0
31,0.62
32,8.27
33,0
34,0
35,0
36,0
26,0.62
1,0
2,220.99
3,0
4,0
5,156.81
6,9.16
7,0.62
8,8.26
9,0.62
10,0
11,0.62
12,0.62
13,0.62
14,0.62
15,0.62
16,0.62
17,0.85
18,0.85
19,8.27
20,0.62
21,7.55
22,8.3
23,0.62
24,0.62
25,0.62
27,0.62
28,0
29,0.62
30,0
